('student_no::', 482, ':::company_alloted::', 160, ':::index in pref list:::', 159, ':::summing:::', 42857)
('student_no::', 23, ':::company_alloted::', 160, ':::index in pref list:::', 3, ':::summing:::', 42860)
('student_no::', 487, ':::company_alloted::', 149, ':::index in pref list:::', 1, ':::summing:::', 42861)
('student_no::', 256, ':::company_alloted::', 149, ':::index in pref list:::', 4, ':::summing:::', 42865)
('student_no::', 628, ':::company_alloted::', 149, ':::index in pref list:::', 150, ':::summing:::', 43015)
('student_no::', 803, ':::company_alloted::', 149, ':::index in pref list:::', 89, ':::summing:::', 43104)
('student_no::', 2, ':::company_alloted::', 149, ':::index in pref list:::', 118, ':::summing:::', 43222)
('student_no::', 473, ':::company_alloted::', 135, ':::index in pref list:::', 4, ':::summing:::', 43226)
('student_no::', 920, ':::company_alloted::', 135, ':::index in pref list:::', 13, ':::summing:::', 43239)
('student_no::', 180, ':::company_alloted::', 135, ':::index in pref list:::', 112, ':::summing:::', 43351)
('student_no::', 248, ':::company_alloted::', 135, ':::index in pref list:::', 106, ':::summing:::', 43457)
('student_no::', 207, ':::company_alloted::', 135, ':::index in pref list:::', 49, ':::summing:::', 43506)
('student_no::', 261, ':::company_alloted::', 196, ':::index in pref list:::', 115, ':::summing:::', 43621)
('student_no::', 779, ':::company_alloted::', 196, ':::index in pref list:::', 1, ':::summing:::', 43622)
('student_no::', 925, ':::company_alloted::', 196, ':::index in pref list:::', 3, ':::summing:::', 43625)
('student_no::', 400, ':::company_alloted::', 196, ':::index in pref list:::', 23, ':::summing:::', 43648)
('student_no::', 537, ':::company_alloted::', 196, ':::index in pref list:::', 119, ':::summing:::', 43767)
('student_no::', 658, ':::company_alloted::', 187, ':::index in pref list:::', 61, ':::summing:::', 43828)
('student_no::', 254, ':::company_alloted::', 187, ':::index in pref list:::', 7, ':::summing:::', 43835)
('student_no::', 203, ':::company_alloted::', 187, ':::index in pref list:::', 7, ':::summing:::', 43842)
('student_no::', 646, ':::company_alloted::', 187, ':::index in pref list:::', 79, ':::summing:::', 43921)
('student_no::', 328, ':::company_alloted::', 187, ':::index in pref list:::', 1, ':::summing:::', 43922)
('student_no::', 716, ':::company_alloted::', 1, ':::index in pref list:::', 6, ':::summing:::', 43928)
('student_no::', 743, ':::company_alloted::', 1, ':::index in pref list:::', 71, ':::summing:::', 43999)
('student_no::', 846, ':::company_alloted::', 1, ':::index in pref list:::', 190, ':::summing:::', 44189)
('student_no::', 554, ':::company_alloted::', 1, ':::index in pref list:::', 173, ':::summing:::', 44362)
('student_no::', 778, ':::company_alloted::', 1, ':::index in pref list:::', 148, ':::summing:::', 44510)
('student_no::', 567, ':::company_alloted::', 63, ':::index in pref list:::', 37, ':::summing:::', 44547)
('student_no::', 484, ':::company_alloted::', 63, ':::index in pref list:::', 184, ':::summing:::', 44731)
('student_no::', 607, ':::company_alloted::', 63, ':::index in pref list:::', 7, ':::summing:::', 44738)
('student_no::', 87, ':::company_alloted::', 63, ':::index in pref list:::', 117, ':::summing:::', 44855)
('student_no::', 396, ':::company_alloted::', 63, ':::index in pref list:::', 11, ':::summing:::', 44866)
('student_no::', 164, ':::company_alloted::', 134, ':::index in pref list:::', 24, ':::summing:::', 44890)
('student_no::', 17, ':::company_alloted::', 134, ':::index in pref list:::', 1, ':::summing:::', 44891)
('student_no::', 197, ':::company_alloted::', 134, ':::index in pref list:::', 196, ':::summing:::', 45087)
('student_no::', 690, ':::company_alloted::', 134, ':::index in pref list:::', 199, ':::summing:::', 45286)
('student_no::', 997, ':::company_alloted::', 134, ':::index in pref list:::', 13, ':::summing:::', 45299)
('student_no::', 943, ':::company_alloted::', 5, ':::index in pref list:::', 164, ':::summing:::', 45463)
('student_no::', 173, ':::company_alloted::', 5, ':::index in pref list:::', 2, ':::summing:::', 45465)
('student_no::', 550, ':::company_alloted::', 5, ':::index in pref list:::', 7, ':::summing:::', 45472)
('student_no::', 959, ':::company_alloted::', 5, ':::index in pref list:::', 136, ':::summing:::', 45608)
('student_no::', 597, ':::company_alloted::', 5, ':::index in pref list:::', 17, ':::summing:::', 45625)
('student_no::', 118, ':::company_alloted::', 141, ':::index in pref list:::', 9, ':::summing:::', 45634)
('student_no::', 914, ':::company_alloted::', 141, ':::index in pref list:::', 103, ':::summing:::', 45737)
('student_no::', 14, ':::company_alloted::', 141, ':::index in pref list:::', 125, ':::summing:::', 45862)
('student_no::', 884, ':::company_alloted::', 141, ':::index in pref list:::', 2, ':::summing:::', 45864)
('student_no::', 972, ':::company_alloted::', 141, ':::index in pref list:::', 15, ':::summing:::', 45879)
('student_no::', 555, ':::company_alloted::', 192, ':::index in pref list:::', 2, ':::summing:::', 45881)
('student_no::', 274, ':::company_alloted::', 192, ':::index in pref list:::', 77, ':::summing:::', 45958)
('student_no::', 327, ':::company_alloted::', 192, ':::index in pref list:::', 1, ':::summing:::', 45959)
('student_no::', 740, ':::company_alloted::', 192, ':::index in pref list:::', 17, ':::summing:::', 45976)
('student_no::', 727, ':::company_alloted::', 192, ':::index in pref list:::', 20, ':::summing:::', 45996)
('student_no::', 911, ':::company_alloted::', 190, ':::index in pref list:::', 12, ':::summing:::', 46008)
('student_no::', 128, ':::company_alloted::', 190, ':::index in pref list:::', 174, ':::summing:::', 46182)
('student_no::', 560, ':::company_alloted::', 190, ':::index in pref list:::', 17, ':::summing:::', 46199)
('student_no::', 913, ':::company_alloted::', 190, ':::index in pref list:::', 8, ':::summing:::', 46207)
('student_no::', 237, ':::company_alloted::', 190, ':::index in pref list:::', 189, ':::summing:::', 46396)
('student_no::', 962, ':::company_alloted::', 103, ':::index in pref list:::', 15, ':::summing:::', 46411)
('student_no::', 940, ':::company_alloted::', 103, ':::index in pref list:::', 10, ':::summing:::', 46421)
('student_no::', 951, ':::company_alloted::', 103, ':::index in pref list:::', 15, ':::summing:::', 46436)
('student_no::', 982, ':::company_alloted::', 103, ':::index in pref list:::', 162, ':::summing:::', 46598)
('student_no::', 517, ':::company_alloted::', 103, ':::index in pref list:::', 9, ':::summing:::', 46607)
('student_no::', 309, ':::company_alloted::', 110, ':::index in pref list:::', 187, ':::summing:::', 46794)
('student_no::', 246, ':::company_alloted::', 110, ':::index in pref list:::', 178, ':::summing:::', 46972)
('student_no::', 503, ':::company_alloted::', 110, ':::index in pref list:::', 10, ':::summing:::', 46982)
('student_no::', 481, ':::company_alloted::', 110, ':::index in pref list:::', 74, ':::summing:::', 47056)
('student_no::', 593, ':::company_alloted::', 110, ':::index in pref list:::', 9, ':::summing:::', 47065)
('student_no::', 650, ':::company_alloted::', 125, ':::index in pref list:::', 12, ':::summing:::', 47077)
('student_no::', 949, ':::company_alloted::', 125, ':::index in pref list:::', 64, ':::summing:::', 47141)
('student_no::', 711, ':::company_alloted::', 125, ':::index in pref list:::', 2, ':::summing:::', 47143)
('student_no::', 999, ':::company_alloted::', 125, ':::index in pref list:::', 137, ':::summing:::', 47280)
('student_no::', 882, ':::company_alloted::', 125, ':::index in pref list:::', 179, ':::summing:::', 47459)
('student_no::', 622, ':::company_alloted::', 62, ':::index in pref list:::', 2, ':::summing:::', 47461)
('student_no::', 908, ':::company_alloted::', 62, ':::index in pref list:::', 38, ':::summing:::', 47499)
('student_no::', 978, ':::company_alloted::', 62, ':::index in pref list:::', 28, ':::summing:::', 47527)
('student_no::', 578, ':::company_alloted::', 62, ':::index in pref list:::', 30, ':::summing:::', 47557)
('student_no::', 401, ':::company_alloted::', 62, ':::index in pref list:::', 11, ':::summing:::', 47568)
('student_no::', 272, ':::company_alloted::', 72, ':::index in pref list:::', 191, ':::summing:::', 47759)
('student_no::', 810, ':::company_alloted::', 72, ':::index in pref list:::', 128, ':::summing:::', 47887)
('student_no::', 121, ':::company_alloted::', 72, ':::index in pref list:::', 22, ':::summing:::', 47909)
('student_no::', 780, ':::company_alloted::', 72, ':::index in pref list:::', 198, ':::summing:::', 48107)
('student_no::', 96, ':::company_alloted::', 72, ':::index in pref list:::', 184, ':::summing:::', 48291)
('student_no::', 182, ':::company_alloted::', 143, ':::index in pref list:::', 163, ':::summing:::', 48454)
('student_no::', 565, ':::company_alloted::', 143, ':::index in pref list:::', 28, ':::summing:::', 48482)
('student_no::', 805, ':::company_alloted::', 143, ':::index in pref list:::', 23, ':::summing:::', 48505)
('student_no::', 953, ':::company_alloted::', 143, ':::index in pref list:::', 18, ':::summing:::', 48523)
('student_no::', 464, ':::company_alloted::', 143, ':::index in pref list:::', 4, ':::summing:::', 48527)
('student_no::', 726, ':::company_alloted::', 195, ':::index in pref list:::', 53, ':::summing:::', 48580)
('student_no::', 415, ':::company_alloted::', 195, ':::index in pref list:::', 0, ':::summing:::', 48580)
('student_no::', 564, ':::company_alloted::', 195, ':::index in pref list:::', 25, ':::summing:::', 48605)
('student_no::', 141, ':::company_alloted::', 195, ':::index in pref list:::', 0, ':::summing:::', 48605)
('student_no::', 799, ':::company_alloted::', 195, ':::index in pref list:::', 39, ':::summing:::', 48644)
('student_no::', 267, ':::company_alloted::', 116, ':::index in pref list:::', 1, ':::summing:::', 48645)
('student_no::', 214, ':::company_alloted::', 116, ':::index in pref list:::', 52, ':::summing:::', 48697)
('student_no::', 284, ':::company_alloted::', 116, ':::index in pref list:::', 152, ':::summing:::', 48849)
('student_no::', 25, ':::company_alloted::', 116, ':::index in pref list:::', 15, ':::summing:::', 48864)
('student_no::', 438, ':::company_alloted::', 116, ':::index in pref list:::', 88, ':::summing:::', 48952)
('student_no::', 340, ':::company_alloted::', 169, ':::index in pref list:::', 10, ':::summing:::', 48962)
('student_no::', 119, ':::company_alloted::', 169, ':::index in pref list:::', 148, ':::summing:::', 49110)
('student_no::', 970, ':::company_alloted::', 169, ':::index in pref list:::', 45, ':::summing:::', 49155)
('student_no::', 782, ':::company_alloted::', 169, ':::index in pref list:::', 14, ':::summing:::', 49169)
('student_no::', 303, ':::company_alloted::', 169, ':::index in pref list:::', 104, ':::summing:::', 49273)
('student_no::', 275, ':::company_alloted::', 0, ':::index in pref list:::', 145, ':::summing:::', 49418)
('student_no::', 39, ':::company_alloted::', 0, ':::index in pref list:::', 20, ':::summing:::', 49438)
('student_no::', 672, ':::company_alloted::', 0, ':::index in pref list:::', 17, ':::summing:::', 49455)
('student_no::', 314, ':::company_alloted::', 0, ':::index in pref list:::', 34, ':::summing:::', 49489)
('student_no::', 870, ':::company_alloted::', 0, ':::index in pref list:::', 3, ':::summing:::', 49492)
('student_no::', 929, ':::company_alloted::', 55, ':::index in pref list:::', 7, ':::summing:::', 49499)
('student_no::', 577, ':::company_alloted::', 55, ':::index in pref list:::', 78, ':::summing:::', 49577)
('student_no::', 269, ':::company_alloted::', 55, ':::index in pref list:::', 8, ':::summing:::', 49585)
('student_no::', 675, ':::company_alloted::', 55, ':::index in pref list:::', 1, ':::summing:::', 49586)
('student_no::', 772, ':::company_alloted::', 55, ':::index in pref list:::', 4, ':::summing:::', 49590)
('student_no::', 705, ':::company_alloted::', 159, ':::index in pref list:::', 4, ':::summing:::', 49594)
('student_no::', 968, ':::company_alloted::', 159, ':::index in pref list:::', 180, ':::summing:::', 49774)
('student_no::', 435, ':::company_alloted::', 159, ':::index in pref list:::', 26, ':::summing:::', 49800)
('student_no::', 502, ':::company_alloted::', 159, ':::index in pref list:::', 5, ':::summing:::', 49805)
('student_no::', 179, ':::company_alloted::', 159, ':::index in pref list:::', 24, ':::summing:::', 49829)
('student_no::', 245, ':::company_alloted::', 16, ':::index in pref list:::', 25, ':::summing:::', 49854)
('student_no::', 265, ':::company_alloted::', 16, ':::index in pref list:::', 37, ':::summing:::', 49891)
('student_no::', 944, ':::company_alloted::', 16, ':::index in pref list:::', 133, ':::summing:::', 50024)
('student_no::', 844, ':::company_alloted::', 16, ':::index in pref list:::', 19, ':::summing:::', 50043)
('student_no::', 615, ':::company_alloted::', 16, ':::index in pref list:::', 3, ':::summing:::', 50046)
('student_no::', 364, ':::company_alloted::', 40, ':::index in pref list:::', 39, ':::summing:::', 50085)
('student_no::', 344, ':::company_alloted::', 40, ':::index in pref list:::', 29, ':::summing:::', 50114)
('student_no::', 421, ':::company_alloted::', 40, ':::index in pref list:::', 159, ':::summing:::', 50273)
('student_no::', 124, ':::company_alloted::', 40, ':::index in pref list:::', 7, ':::summing:::', 50280)
('student_no::', 358, ':::company_alloted::', 40, ':::index in pref list:::', 168, ':::summing:::', 50448)
('student_no::', 760, ':::company_alloted::', 146, ':::index in pref list:::', 6, ':::summing:::', 50454)
('student_no::', 645, ':::company_alloted::', 146, ':::index in pref list:::', 46, ':::summing:::', 50500)
('student_no::', 617, ':::company_alloted::', 146, ':::index in pref list:::', 147, ':::summing:::', 50647)
('student_no::', 956, ':::company_alloted::', 146, ':::index in pref list:::', 170, ':::summing:::', 50817)
('student_no::', 932, ':::company_alloted::', 146, ':::index in pref list:::', 15, ':::summing:::', 50832)
('student_no::', 331, ':::company_alloted::', 26, ':::index in pref list:::', 25, ':::summing:::', 50857)
('student_no::', 60, ':::company_alloted::', 26, ':::index in pref list:::', 137, ':::summing:::', 50994)
('student_no::', 620, ':::company_alloted::', 26, ':::index in pref list:::', 6, ':::summing:::', 51000)
('student_no::', 677, ':::company_alloted::', 26, ':::index in pref list:::', 4, ':::summing:::', 51004)
('student_no::', 20, ':::company_alloted::', 26, ':::index in pref list:::', 51, ':::summing:::', 51055)
('student_no::', 777, ':::company_alloted::', 176, ':::index in pref list:::', 39, ':::summing:::', 51094)
